date,press,category,headline,url,text,topics,labels,cnt
2019/11/04,서울신문,"사회,국제",몽골 헌재소장 강제추행 입건…피해 승무원 “처벌 원한다”,http://www.seoul.co.kr/news/newsView.php?id=20191104500039,몽골 헌법재판소장과 그의 일행이 대한항공 항공기 안에서 승무원을 강제추행한 혐의로 한국 경찰에 형사입건된 가운데 피해를 당한 승무원들은 피의자들의 처벌을 원한다는 의사를 밝혔다.인천경찰청 여성청소년수사계는 오드바야르 도르지(52·Odbayar Dorj) 몽골 헌법재판소장을 조사한 데 이어 사건 발생 당시 상황 등을 듣기 위해 피해를 당한 대한항공 승무원 2명도 최근 조사했다고 4일 밝혔다.도르지 소장은 지난달 31일 저녁 8시 5분쯤 몽골 울란바토르에서 인천국제공항으로 향하던 대한항공 항공기 안에서 승무원의 신체를 만지는 등 승무원을 강제추행한 혐의를 받고 있다. 도르지 소장의 일행인 A(42)씨도 승무원을 강제추행한 혐의를 받고 있다.경찰은 애초 도르지 소장과 A씨에게 성폭력처벌법(성폭력범죄의 처벌 등에 관한 특례법)상 공중 밀집 장소에서의 추행 혐의를 적용했으나 강제추행 혐의로 변경해 불구속 입건했다. 성폭력처벌법상 공중 밀집 장소에서의 추행 혐의는 징역 1년 이하 또는 300만원 이하의 벌금에 처한다. 형법상 강제추행 혐의는 징역 10년 이하 또는 1500만원 이하의 벌금에 처한다.피해 승무원들은 경찰 조사에서 도르지 소장과 A씨의 처벌을 원한다는 의사를 밝힌 것으로 전해졌다.앞서 사법경찰 권한이 있는 대한항공 직원들이 도르지 소장과 A씨를 현행범으로 체포한 뒤 경찰에 신고했다. 그러나 경찰이 몽골 헌재소장과 A씨가 면책특권 대상인지 최종 확인되지 않은 상태에서 석방해 논란이 일었다.도르지 소장은 결국 지난 1일 오후 인천공항의 보안구역 내 경찰 조사실에서 1시간 30분 가량 조사를 받고 아시아헌법재판소연합(AACC) 회의가 열리는 인도네시아 발리로 출국했다. 그러나 A씨는 사건 발생 당일인 지난달 31일 아무런 조사를 받지 않고 싱가포르행 비행기를 탔다.도르지 소장은 경찰 조사에서 뒷좌석에 앉은 다른 몽골인이 승무원을 성추행했는데 자신이 오해를 받고 있다며 혐의를 부인했고 외교적으로 문제를 제기하겠다고 말한 것으로 알려졌다.경찰은 도르지 소장이 국제회의를 마치고 몽골로 돌아갈 때 환승을 위해 다시 한국을 들를 것으로 보고 재조사 일정을 조율하고 있다. 그러나 비행 일정을 바꿔 한국을 거치지 않을 경우 추가 조사 없이 검찰에 사건을 송치할 가능성도 있다.오세진 기자 5sjin@seoul.co.kr,"소장, 경찰, 승무원, 혐의, 조사, 지, 몽골, 강제추행, 도르, 대한항공",13,32
2019/11/07,서울신문,"사회,국제",‘승무원 성추행’ 몽골 헌재소장 발뺌 “술 취해 기억 안나”,http://www.seoul.co.kr/news/newsView.php?id=20191107500097,"경찰, 같은 혐의 몽골 남성 인터폴 적색수배 요청 한국행 환승 비행기에서 우리 국적의 여성 승무원을 성추행한 혐의를 받는 몽골 헌법재판소장이 “술에 취해 기억이 나지 않는다”며 경찰 조사에서 진술을 회피한 것으로 전해졌다.혐의를 인정할 경우 본국에서 직위를 박탈당할 가능성 때문에 애매한 태도로 일관하는 것 아니냐는 해석이 나온다.7일 경찰 등에 따르면 강제추행 및 협박 혐의를 받는 드바야르 도르지(52) 몽골 헌법재판소장은 전날 9시간가량 걸린 2차 조사에서 범행 당시 상황을 묻는 경찰 수사관의 질문에 “술에 취해 기억나지 않는다”고 진술했다.도르지 소장은 한국행 환승 비행기를 타기 전부터 몽골 현지 공항에서 술을 마신 것으로 확인됐다.그는 그러면서도 “피해자들이 그런 주장을 했다면 (내가) 술에 취해 그랬을 수는 있다”며 혐의를 인정하는 것도, 부인하는 것도 아닌 모호한 주장을 한 것으로 알려졌다.이는 사건 발생 하루 뒤인 지난 1일 첫 조사 때 강제추행 혐의를 전면 부인하던 태도와는 다르지만, 여전히 혐의를 순순히 인정하지 않은 것으로 풀이된다.일각에서는 도르지 소장이 몽골로 돌아갔을 때 현지에서 헌재소장 직위를 잃을 가능성 때문에 혐의를 깔끔하게 인정하지 않고 모호한 진술을 한 것으로 보고 있다.경찰은 도르지 소장과 함께 비행기를 탔다가 또 다른 여성 승무원의 어깨를 감싸는 등 성추행한 혐의를 받는 몽골인 A(42)씨에 대해 인터폴에 적색수배를 요청하는 등 강제 신병확보에 나섰다.A씨는 사건이 발생한 지난달 31일 도르지 소장과 함께 사법경찰 권한이 있는 대한항공 직원들에게 현행범으로 체포돼 경찰에 넘겨졌지만 면책특권을 주장해 풀려났고, 그 뒤 싱가포르로 출국한 상태다.경찰은 A씨의 체포영장도 법원으로부터 발부받았으며 주한몽골대사관 측과 소환 조사 일정을 조율하고 있다.경찰은 도르지 소장을 다시 불러 조사하지 않고 이번 주 안에 기소 의견으로 검찰에 송치할 방침이다.도르지 소장은 지난달 31일 오후 8시 5분 몽골 울란바토르에서 인천공항으로 향하던 대한항공 비행기 내에서 여성 승무원의 엉덩이를 만지는 등 강제추행한 혐의를 받고 있다.그는 당시 통역을 담당한 몽골 국적의 또 다른 승무원에게도 “몽골에 돌아가면 가만두지 않겠다”며 폭언을 한 혐의도 받는다.오달란 기자 dallan@seoul.co.kr","혐의, 경찰, 몽골, 소장, 조사, 도르, 지, 비행기, 승무원, 술",13,32
2019/11/07,서울신문,"사회,국제",몽골 헌재소장 “술 취해 기억 안나지만 그랬을 수도 ···”,http://www.seoul.co.kr/news/newsView.php?id=20191107500114,"대한항공 여성 승무원을 성추행한 혐의로 체포된 드바야르 도르지(52) 몽골 헌법재판소장이 9시간 동안 경찰 조사를 받고 풀려났다. 경찰은 도르지 소장에 대해 출국정지 조치를 내리고, 여성 승무원의 어깨를 감싼 혐의를 받고 있는 그의 동승자에 대해서는 인터폴(국제형사기구)에 적색수배를 내렸다.7일 인천지방경찰청에 따르면 전날 오전 환승을 위해 인천공항에 도착한 도르지 소장은 곧바로 경찰에 체포돼 조사를 받는 과정에서 지난 1일 첫 조사 때 와는 달리 일부 혐의를 시인한 것으로 알려졌다.경찰은 도르지 소장이 지난달 31일 대한항공 기내에서 여성 승무원을 추행한 경위를 추궁했으며, 통역을 맡은 몽골 국적의 여성 승무원에게 협박과 폭언을 한 의혹도 조사했다. 그는 이번 조사에서 범행 당시 상황을 묻는 경찰 수사관의 질문에 “술에 취해 기억나지 않는다”고 진술하면서도 “피해자들이 그런 주장을 했다면 술에 취해 그랬을 수는 있다”며 모호한 주장을 한 것으로 전해졌다.그는 첫 조사 때 뒷좌석에 앉은 다른 몽골인이 승무원을 성추행했는데 자신이 오해를 받았다고 주장하며 외교적으로 문제를 제기하겠다는 입장을 밝혔던 것으로 알려져 있다.경찰은 도르지 소장을 일단 석방했지만, 추가 조사를 위해 검찰과 협의해 10일간 출국정지 조치를 내렸다. 도르지 소장과 함께 비행기에 탑승해 다른 여성 승무원을 성추행한 의혹을 받고 있는 몽골인 동승자 A(42)씨에 대해서도 조만간 조사가 이뤄질 전망이다. 경찰은 A씨에 대한 체포영장을 발부받고 현재 주한몽골대사관과 조사 일정을 조율 중이다.한상봉 기자 hsb@seoul.co.kr","조사, 경찰, 승무원, 도르, 소장, 여성, 추행, 몽골, 지, 성",13,32
2019/11/08,서울신문,"사회,국제",몽골 헌재소장 “술 취해 그랬을 수도”,http://www.seoul.co.kr/news/newsView.php?id=20191108012007,"‘기내 성추행’ 일부 혐의 사실상 시인, 10일간 출국금지… 동행인 적색수배 대한항공 여승무원을 성추행한 혐의로 체포된 드바야르 도르지(52) 몽골 헌법재판소장이 2차 조사에서 사실상 일부 혐의를 시인했다. 경찰은 도르지 소장을 출국 정지하고 여승무원의 어깨를 감싼 혐의를 받는 몽골 국적의 동행인 A(42)씨에 대해 인터폴(국제형사기구)에 적색수배를 내렸다.7일 인천지방경찰청에 따르면 지난 6일 오전 환승을 위해 인천공항에 도착한 도르지 소장은 곧바로 경찰에 강제추행 및 협박 혐의로 체포돼 조사를 받는 과정에서 지난 1일 첫 조사 때와는 달리 일부 혐의를 사실상 시인한 것으로 알려졌다.도르지 소장은 경찰 조사에서 “술에 취해 기억나지 않지만 피해자들이 그런 주장을 했다면 그랬을 수는 있다”며 사실상 혐의를 인정한 것으로 전해졌다. 첫 조사 때는 뒷좌석에 앉은 다른 몽골인이 승무원을 성추행했는데 자신이 오해를 받았다며 외교적으로 문제를 제기하겠다는 입장을 밝혔던 것으로 알려졌다. 경찰은 도르지 소장을 일단 석방했지만, 추가 조사를 위해 10일간 출국정지 조치를 내렸다. 도르지 소장은 한국행 환승 비행기를 타기 전부터 몽골 현지 공항에서 술을 마신 것으로 확인됐다.경찰은 조사 없이 싱가포르로 출국한 A씨에 대한 체포영장도 발부받았으며 주한몽골대사관 측과 소환 조사 일정을 조율하고 있다. 도르지 소장은 지난달 31일 오후 8시 5분쯤 몽골 울란바토르에서 인천국제공항으로 향하는 대한항공 여객기 안에서 20대 여승무원의 엉덩이를 만지는 등 강제추행한 혐의를 받고 있다. 통역을 담당한 몽골인 여승무원에게는 “몽골에 돌아가면 가만두지 않겠다”며 협박성 폭언을 한 것으로 전해졌다.한상봉 기자 hsb@seoul.co.kr","혐의, 조사, 몽골, 소장, 도르, 지, 경찰, 출국, 여승무원, 성",13,32
2019/11/07,세계일보,"사회,국제",몽골 헌재소장 “술 취해 그랬을 수도…”,http://www.segye.com/content/html/2019/11/07/20191107516596.html,"경찰 출석 “기억 안 나” 진술 회피 / 주내 기소 의견으로 檢 송치될 듯국내 항공사의 여성 승무원을 기내에서 성추행한 혐의를 받는 드바야르 도르지(52·사진) 몽골 헌법재판소장이 한국에 재입국해 받은 조사에서 “술에 취해 기억이 나지 않는다”며 혐의 인정 여부에 관해 진술을 회피했다. 경찰은 기내에서 다른 승무원을 추가로 성추행한 도르지 소장의 동행인에 대해서도 인터폴(국제형사경찰기구)에 적색수배를 요청했다.7일 인천지방경찰청에 따르면 강제추행 및 협박 혐의를 받는 도르지 소장은 전날 9시간가량 진행된 2차 조사에서 범행 당시 상황을 묻는 경찰의 질문에 “피해자들이 그런(성추행) 주장을 했다면 (내가) 술에 취해 그랬을 수 있다”고 진술했다. 이는 지난 1일 첫 조사 때 혐의를 전면 부인하던 태도와 다르지만, 여전히 혐의를 모두 인정하진 않은 것이다.경찰은 도르지 소장과 같은 혐의를 받지만 아무런 조사 없이 싱가포르로 출국한 몽골 국적의 A(42)씨에 대해 인터폴에 적색수배를 요청하는 등 강제 신병확보에 나섰다. 경찰은 A씨의 체포영장도 법원으로부터 발부받았으며 주한 몽골대사관 측과 소환조사 일정을 조율 중이다. 경찰은 도르지 소장을 다시 불러 조사하지 않고 이번 주 안에 기소 의견으로 검찰에 송치할 방침이다. 앞서 경찰은 도르지 소장을 추가 조사해야 할 가능성을 열어두고 미리 검찰과 협의해 10일간 출국정지 조치를 한 상태다. 인천=강승훈 기자 shkang@segye.com[ⓒ 세계일보 & Segye.com, 무단전재 및 재배포 금지]","경찰, 조사, 혐의, 도르, 소장, 지, 진술, 성, 추행, 몽골",13,32
2019/11/04,세계일보,정치,"유승민, 文대통령에 ""강기정 해임하고 국회에 사과해야""",http://www.segye.com/content/html/2019/11/04/20191104502681.html,"바른미래당 유승민 의원은 4일 청와대 강기정 정무수석비서관이 국회 운영위원회에 출석해 반말과 손가락질 등으로 논란을 빚은 데 대해 ""(문재인 대통령이) 정무수석을 당장 해임하고, 국회에 대해 사과하셔야 된다""고 말했다.바른미래당 비당권파를 대표하는 유 의원은 이날 당내 '변화와 혁신을 위한 행동'(변혁) 모임에서 ""정무수석이 뒷자리에 앉아서 오만과 무식으로 국민을 상대로 우긴다는 그 표현에, 막말도 아니고 우긴다는 표현에 정무수석이 종이를 흔들며 삿대질하고 고함지르는 모습을 보고 기가 막혔다""며 이같이 말했다.그는 ""지금 청와대가 우리 국회, 국민의 대표인 국회를 어떻게 생각하고 어떻게 취급하는지 분명히 드러난 회의였다""며 ""오만하고 무식한 청와대가 운영위 회의장에서 국민의 대표인 국회를 상대로 일부러 싸움을 거는 모습을 보면서 '저게 국정을 책임지는 그런 집단이냐'는 생각을 하지 않을 수 없었다""고 지적했다.유 의원은 ""조국 사태를 겪은 지 얼마 안 된 문 대통령이 뭘 잘못했는지 모르겠다는 비서실장"", ""안보에 대해 하나도 모르는 안보실장"", ""경제에 대해 하나도 모르는 경제수석"" 등의 표현으로 청와대 참모들을 혹평했다.그러면서 ""만약 (대통령이) 사과하지 않으면, 오신환 원내대표와 운영위원들께 부탁드리는데, 앞으로 절대 청와대 인사들과 접촉하지 않았으면 한다""고 당부했다.유 의원은 한일정보보호협정(GSOMIA·지소미아)이 오는 22일 자정을 기해 파기되는 것을 거론하며 ""여권 인사들이 지소미아라는 중요한 안보를 갖고 마치 (일본을) 협박하는 수단으로 삼은 그 생각이 잘못됐음이 드러나고 있다""고 비판했다.그는 ""일본의 치졸한 경제보복에 대해선 우리가 할 수 있는 모든 수단과 방법을 다하되, 국가안보에 영향을 미치는 부분에 대해서는 문 대통령께서 지금이라도 결단을 내려서 지소미아가 이대로 종료되고 한미일 공조체제가 무너지지 않게 해달라""고 촉구했다.[ⓒ 세계일보 & Segye.com, 무단전재 및 재배포 금지]","청와대, 국회, 의원, 대통령, 당, 정무수석, 대표, 유, 국민, 표현",12,5
2019/11/04,국민일보,정치,"“오만하고 무식한 청와대” 유승민, 정무수석 해임 요구",http://news.kmib.co.kr/article/view.asp?arcid=0013890882&code=61111111&cp=kd,"바른미래당 유승민 의원은 4일 청와대 강기정 정무수석비서관이 국회 운영위원회에서 반말과 손가락질 등으로 논란을 빚은 데 대해 “(문재인 대통령이) 정무수석을 당장 해임하고, 국회에 대해 사과하셔야 된다”고 말했다.바른미래당 유승민 의원(왼쪽)과 청와대 강기정 정무수석비서관. 연합바른미래당 비당권파를 대표하는 유 의원은 이날 당내 ‘변화와 혁신을 위한 행동’(변혁) 모임에서 “정무수석이 뒷자리에 앉아서 오만과 무식으로 국민을 상대로 우긴다는 그 표현에, 막말도 아니고 우긴다는 표현에 정무수석이 종이를 흔들며 삿대질하고 고함지르는 모습을 보고 기가 막혔다”며 이같이 말했다.그는 “지금 청와대가 우리 국회, 국민의 대표인 국회를 어떻게 생각하고 어떻게 취급하는지 분명히 드러난 회의였다”며 “오만하고 무식한 청와대가 운영위 회의장에서 국민의 대표인 국회를 상대로 일부러 싸움을 거는 모습을 보면서 ‘저게 국정을 책임지는 그런 집단이냐’는 생각을 하지 않을 수 없었다”고 지적했다.유 의원은 “조국 사태를 겪은 지 얼마 안 된 문 대통령이 뭘 잘못했는지 모르겠다는 비서실장”, “안보에 대해 하나도 모르는 안보실장”, “경제에 대해 하나도 모르는 경제수석” 등의 표현으로 청와대 참모들을 혹평했다.그러면서 “만약 (대통령이) 사과하지 않으면, 오신환 원내대표와 운영위원들께 부탁드리는데 앞으로 절대 청와대 인사들과 접촉하지 않았으면 한다”고 당부했다.유 의원은 한일정보보호협정(GSOMIA·지소미아)이 오는 22일 자정을 기해 파기되는 것을 거론하며 “여권 인사들이 지소미아라는 중요한 안보를 갖고 마치 (일본을) 협박하는 수단으로 삼은 그 생각이 잘못됐음이 드러나고 있다”고 비판했다.그는 “일본의 치졸한 경제보복에 대해선 우리가 할 수 있는 모든 수단과 방법을 다하되, 국가안보에 영향을 미치는 부분에 대해서는 문 대통령께서 지금이라도 결단을 내려서 지소미아가 이대로 종료되고 한미일 공조체제가 무너지지 않게 해달라”고 촉구했다.김상기 기자 kitting@kmib.co.kr","청와대, 의원, 국회, 당, 대통령, 미래, 정무수석, 대표, 유, 국민",12,5
2019/11/04,세계일보,정치,정쟁 더 키운 ‘버럭 강기정’… 야당 “靑·내각 전면 개편하라”,http://www.segye.com/content/html/2019/11/04/20191104512893.html,"“오만·무능한 靑” 일제히 비판 / 강 정무수석, 靑 국감서 삿대질 / 황교안 “靑의 오만함 극에 달해” / 유승민 “국민의 대표까지 무시” / 박지원 “대통령 얼굴 깎아내려” / 여당 안팎에서도 자성론 제기야당은 4일 문재인정부 임기 반환점(9일)을 앞두고 청와대와 내각 전면 개편을 주장했다. 야권은 ‘조국 사태’에도 청와대와 내각의 개편이 없는 상황에서 지난 1일 청와대 강기정 정무수석이 국회에 출석해 야당 의원들에게 반말과 손가락질까지 하자 “국민의 대표까지 무시하는 오만함과 무능함”이라며 청와대 및 내각의 개편을 촉구했다. 한국당 황교안 대표는 이날 국회에서 열린 당 최고위원회에서 노영민 대통령 비서실장과 강기정 정무수석 등이 국회 운영위원회 국정감사에서 보인 언행에 대해 “청와대의 오만함이 극에 달했다”며 “비정상의 국정을 정상화하기 위해선 청와대와 내각의 전면 개편이 필요하다”고 청와대와 내각의 전면 개편을 촉구했다. 앞서 지난 1일 운영위 국감에서 한국당 나경원 원내대표가 정의용 국가안보실장을 추궁하며 “그렇게 우기시지 말고요”라고 하자 답변석 뒷줄에 있던 강 수석이 일어나서 “우기다가 뭐요, 우기다가 뭐냐고”라고 목소리를 높이며 서류를 쥔 손을 나 원내대표를 향해 흔들어 파행을 빚었다.  바른미래당 유승민 의원도 이날 비당권파 모임인 ‘변화와 혁신을 위한 행동’(변혁) 비상회의에서 문재인 대통령을 향해 강 정무수석을 즉각 해임하고 국회에 대한 사과를 촉구했다. 유 의원은 “조국 사태를 겪은 지 얼마 안 된 문 대통령이 뭘 잘못했는지 모르겠다는 비서실장”, “안보에 대해 하나도 모르는 안보실장”, “경제에 대해 하나도 모르는 경제수석” 등의 표현으로 청와대 참모들을 혹평하고 “오만하고 무식한 청와대가 국민의 대표인 국회를 상대로 일부러 싸움을 거는 모습을 보면서 ‘저게 국정을 책임지는 그런 집단이냐’는 생각을 하지 않을 수 없었다”고 비판했다. 야당 의원들은 이날 열린 국회 예산결산특별위원회 전체회의에서도 강 정무수석이 보인 행동에 대해 집중적으로 문제를 제기했다. 한국당 간사인 이종배 의원은 “지난 운영위 국감에서의 강 정무수석의 태도는 국회를 무시하고 나아가 국민을 무시하는 태도였다”고 지적했다. 바른미래당 간사인 지상욱 의원도 “국민을 대표하는 기관을 이렇게 취급하는 태도에 대해 청와대에 사과를 요구하고 싶다”고 가세했다. 범여권인 대안신당 박지원 의원도 이날 KBS라디오에 출연해 “이런 것들이 다 오만으로 보이고 결국 청와대 비서실이 대통령을 잘 모시는 게 아니라 대통령 얼굴을 깎아내리는 일을 하고 있다”며 “(청와대 참모들이) 이런 오만을 버리지 않으면 총선이 어렵다”고 청와대를 비판했다. 여당인 더불어민주당 일각에서도 자성론이 조심스럽게 제기됐다. 이날 열린 의원총회에서 김영진 의원은 “운영위를 보니 청와대 비서진들이 여당 의원들이 해야 할 정도로 하던데 조금 과도했다”며 “당도, 청와대도 반성하고 성찰해야 한다. 대통령도 시정연설에서 책임과 성찰을 키워드로 말했으니 서로 무엇을 성찰하고 책임질지 고민해야 한다”고 말했다. 정춘숙 원내대변인은 의총 뒤 기자들과 만나 “운영위에서 청와대에서 그렇게 보인 모습에 대해서는 문제라고 생각한다. 하더라도 야당의 상대인 우리가 했어야 한다 등의 이야기가 나왔다”고 전했다. 장혜진 기자 janghj@segye.com[ⓒ 세계일보 & Segye.com, 무단전재 및 재배포 금지]","청와대, 의원, 오만, 대통령, 국회, 정무수석, 강, 국민, 대표, 내각",12,5
2019/11/04,서울신문,정치,"유승민, 문 대통령에 “강기정 해임하고 국회에 사과해야”",http://www.seoul.co.kr/news/newsView.php?id=20191104500017,"“국회 상대로 일부러 싸움 거는 모습” 강력 비판 유승민 바른미래당 의원은 4일 강기정 청와대 정무수석비서관이 국회 운영위원회에 출석해 반말과 손가락질 등으로 논란을 빚은 것과 관련해 “(문재인 대통령이) 정무수석을 당장 해임하고, 국회에 대해 사과하셔야 된다”고 주장했다.유 의원은 이날 당내 ‘변화와 혁신을 위한 행동’(변혁) 모임에서 “정무수석이 뒷자리에 앉아서 오만과 무식으로 국민을 상대로 우긴다는 그 표현에, 막말도 아니고 우긴다는 표현에 정무수석이 종이를 흔들며 삿대질하고 고함지르는 모습을 보고 기가 막혔다”고 말했다.그는 “지금 청와대가 우리 국회, 국민의 대표인 국회를 어떻게 생각하고 어떻게 취급하는지 분명히 드러난 회의였다”며 “오만하고 무식한 청와대가 운영위 회의장에서 국민의 대표인 국회를 상대로 일부러 싸움을 거는 모습을 보면서 ‘저게 국정을 책임지는 그런 집단이냐’는 생각을 하지 않을 수 없었다”고 지적했다.유 의원은 “조국 사태를 겪은 지 얼마 안 된 문 대통령이 뭘 잘못했는지 모르겠다는 비서실장”, “안보에 대해 하나도 모르는 안보실장”, “경제에 대해 하나도 모르는 경제수석” 등의 표현으로 청와대 참모들을 혹평했다.그는 “만약 (대통령이) 사과하지 않으면, 오신환 원내대표와 운영위원들께 부탁드리는데, 앞으로 절대 청와대 인사들과 접촉하지 않았으면 한다”고 당부했다.유 의원은 한일정보보호협정(지소미아)이 오는 22일 자정을 기해 파기되는 것과 관련해 “여권 인사들이 지소미아라는 중요한 안보를 갖고 마치 (일본을) 협박하는 수단으로 삼은 그 생각이 잘못됐음이 드러나고 있다”고 비판했다.그는 “일본의 치졸한 경제보복에 대해선 우리가 할 수 있는 모든 수단과 방법을 다하되, 국가안보에 영향을 미치는 부분에 대해서는 문 대통령께서 지금이라도 결단을 내려서 지소미아가 이대로 종료되고 한미일 공조체제가 무너지지 않게 해달라”고 촉구했다.정현용 기자 junghy77@seoul.co.kr","국회, 청와대, 의원, 대통령, 상대, 모습, 정무수석, 유, 국민, 표현",12,5
2019/11/04,한겨레,정치,문 대통령 지지율 3주째 상승세…야권 “오만한 청와대” 연일 비판,http://www.hani.co.kr/arti/politics/assembly/915664.html,"4일 황교안 자유한국당 대표와바른미래당 비당권파 모임인 변화와 혁신을 위한 비상행동(변혁) 대표인 유승민 의원이 국회 운영위원회에서 호통을 친 강기정 청와대 정무수석 등을 비판하고 내각 개편을 요구했다. 강 수석은 지난 1일 국회 운영위원회에서 나경원 자유한국당 대표가 정의용 국가안보실장을 향해 “어거지로 우기지 말라”고 비판하자 “우기다가 뭐냐”며 고함을 친 바 있다. 황교안 한국당 대표는 “비서실장과 정무수석이 야당 원내대표의 질의에 난데없이 끼어들어 고함을 지르고 호통치는 일까지 있었다”며 “청와대 비서진에 대한 이야기가 아니라, 이것이 청와대의 상황이다. 청와대의 오만함이 극에 달했음을 여실히 드러낸 것”이라고 비판했다. 이어 국무총리나 경제부총리, 통일부 장관 등을 거론하며 “이 정부 어느 장관 하나 제 역할을 하는 사람이 없다”며 “비정상의 국정을 정상화하기 위해서 청와대 내각의 전면적 개편을 강력하게 촉구한다”고 공세를 퍼부었다.변혁 유승민 바른미래당 의원은 강기정 정무수석을 해임과 문재인 대통령의 사과를 요구했다. 그는 “청와대가 국민의 대표인 국회를 어떻게 생각하고 있는지 분명히 드러났다”며 “(강 정무수석이) 동료 의원이었어서 언급하기 싫지만, 오만 무식으로 ‘우긴다’ 표현으로 삿대질하고 고함 지르는 것을 보고 기가 막혔다”고 말했다. 이어 “대통령은 정무수석을 해임하고, 국회 대해서 사과해야 한다”며 “사과하지 않는다면 우리당 의원들이라도 절대 청와대 인사들과 접촉하지 않았으면 좋겠다”고 말했다.범여권으로 간주되는 대안정치신당의 박지원 의원 또한 국민들에게 오만한 모습으로 비칠 수 있다며 쓴소리를 했다. “아무리 국민이 국회를 욕한다지만 그래도 국민의 대표기관인데, 청와대에서 정면으로 충돌을 한다” “이런 것들이 다 (국민들에게) 오만으로 보이고, 청와대 비서실이 대통령을 잘 모시는 게 아니라 대통령 얼굴을 깎아내리는 일을 하고 있다고 본다”는 것이다. 박 의원은 “민주당도 한국당도 국민들이 볼 때 오만한 것이 문제”라고 꼬집었다.한편 리얼미터는 YTN의 의뢰로 10월28일부터 11월 1일까지 전국 성인 2507명을 조사한 결과, 문 대통령의 국정수행 지지율(긍정평가)이 지난주 대비 1.8%포인트 오른 47.5%(매우 잘함 28.5%, 잘하는 편 19.0%)로 나타났다고 밝혔다. 3주째 상승세를 보이며 40%대 중반에서 후반으로 올라섰다. 부정평가는 1.3%포인트 내린 49.1%였다. 이념성향별로는 진보층과 보수층에서는 각각 긍정평가와 부정평가가 80%선으로 상승하며 진영 간 집결하는 모습을 보였으나, 중도층에서 긍정평가가 3주 연속 올라 45.1%를 기록하며 45% 선을 넘어섰다. (33.5%→38.8%→40.3%→45.1% 순) 정당지지도에서는 더불어민주당이 39.6%로 1%포인트 하락하며 2주째 이어졌던 오름세를 멈췄고, 자유한국당 역시 0.6%포인트 내린 31.6%로 3주 연속 하락세를 이어갔다. 정의당은 0.3%포인트 오른 5.1%로 5%대를 회복하며 4.5%를 기록한 바른미래당을 제쳤다. 민주평화당과 우리공화당은 각각 2.0%와 1.9%로 나타났다. 이 여론조사의 자세한 개요와 결과는 리얼미터 누리집을 참고하면 된다. 정유경 기자 edge@hani.co.kr","청와대, 대표, 당, 의원, 국민, 한국당, 국회, 정무수석, 오만, 대통령",12,5
2019/11/05,국민일보,사회,소주병에서 수지·아이린 사진 사라진다,http://news.kmib.co.kr/article/view.asp?arcid=0924106189&code=11132000,"술병에 여성 연예인 사진을 붙여 주류를 광고하는 게 금지될 전망이다. 연합뉴스앞으로 소주병에서 수지, 아이린과 같은 여성 연예인의 사진을 못 보게 될 전망이다. 보건복지부는 음주가 미화되지 않도록 술병 등 주류용기에 연예인 사진을 부착하지 못하게 하는 방향으로 관련 규정을 개선하기로 했다고 4일 밝혔다. 주류 광고의 기준을 정하고 있는 국민건강증진법 시행령을 고치는 걸 검토한다는 방침이다. 담배와 술은 모두 1급 발암물질로 국민 건강을 위협하는 암, 고혈압 등 각종 질병을 유발한다. 그러나 정부의 절주정책은 금연정책과 비교해 상대적으로 미온적이란 지적이 많다. 담뱃갑에는 흡연 경고 그림으로 폐암 사진을 붙이고 그 면적을 확대하는 등 정책이 갈수록 강화되고 있지만 술병에 연예인 사진을 붙여 판매하는 건 경제협력개발기구(OECD) 회원국 중 한국이 유일한 것으로 알려졌다. 예산도 확연히 차이난다. 올해 기준 국가금연사업은 1388억여원이 편성됐는데 음주 폐해 예방관리 사업 예산은 13억원 수준에 불과하다. 담배의 경우 금연사업을 전담하는 부서가 복지부 안에 있지만 음주는 전담부서가 없다. 그러는 사이 19세 이상 성인의 고위험음주율은 2005년 11.6%에서 2018년 14.7%로, 월간폭음률은 같은 기간 36.2%에서 38.9%로 각각 높아졌다. 고위험음주율은 1회 평균 음주량이 남자는 7잔(또는 맥주 5캔) 이상, 여자는 5잔(또는 맥주 3캔) 이상이며 이를 주 2회 마시는 걸 말한다. 월간폭음률은 최근 1년 동안 월 1회 이상 한 번의 술자리에서 남자 7잔 이상, 여자 5잔 이상 음주한 비율을 기준으로 한다.김영선 기자 ys8584@kmib.co.kr","음주, 이상, 사진, 연예인, 잔, 술병, 주류, 기준, 거, 정책",11,5
